,game_id,game_code,date,venue_id,opp_id,home
143,449010,LAD-2016-09-12,2016-09-12,3313,147,0
144,449025,LAD-2016-09-13,2016-09-13,3313,147,0
145,449040,LAD-2016-09-14,2016-09-14,3313,147,0
146,449052,LAD-2016-09-15,2016-09-15,15,109,0
147,449064,LAD-2016-09-16,2016-09-16,15,109,0
148,449079,LAD-2016-09-17,2016-09-17,15,109,0
149,449094,LAD-2016-09-18,2016-09-18,15,109,0
150,449112,LAD-2016-09-19,2016-09-19,22,137,1
151,449127,LAD-2016-09-20,2016-09-20,22,137,1
152,449142,LAD-2016-09-21,2016-09-21,22,137,1
153,449148,LAD-2016-09-22,2016-09-22,22,115,1
154,449161,LAD-2016-09-23,2016-09-23,22,115,1
155,449176,LAD-2016-09-24,2016-09-24,22,115,1
156,449191,LAD-2016-09-25,2016-09-25,22,115,1
157,449218,LAD-2016-09-27,2016-09-27,2680,135,0
158,449233,LAD-2016-09-28,2016-09-28,2680,135,0
159,449248,LAD-2016-09-29,2016-09-29,2680,135,0
160,449258,LAD-2016-09-30,2016-09-30,2395,137,0
161,449273,LAD-2016-10-01,2016-10-01,2395,137,0
162,449288,LAD-2016-10-02,2016-10-02,2395,137,0
0,490109,LAD-2017-04-03,2017-04-03,22,135,1
1,490117,LAD-2017-04-04,2017-04-04,22,135,1
2,490131,LAD-2017-04-05,2017-04-05,22,135,1
3,490144,LAD-2017-04-06,2017-04-06,22,135,1
4,490154,LAD-2017-04-07,2017-04-07,19,115,0
5,490169,LAD-2017-04-08,2017-04-08,19,115,0
6,490184,LAD-2017-04-09,2017-04-09,19,115,0
7,490197,LAD-2017-04-10,2017-04-10,17,112,0
8,490221,LAD-2017-04-12,2017-04-12,17,112,0
9,490233,LAD-2017-04-13,2017-04-13,17,112,0
10,490240,LAD-2017-04-14,2017-04-14,22,109,1
11,490255,LAD-2017-04-15,2017-04-15,22,109,1
12,490270,LAD-2017-04-16,2017-04-16,22,109,1
13,490285,LAD-2017-04-17,2017-04-17,22,109,1
14,490300,LAD-2017-04-18,2017-04-18,22,115,1
15,490315,LAD-2017-04-19,2017-04-19,22,115,1
16,490343,LAD-2017-04-21,2017-04-21,15,109,0
17,490358,LAD-2017-04-22,2017-04-22,15,109,0
18,490373,LAD-2017-04-23,2017-04-23,15,109,0
19,490384,LAD-2017-04-24,2017-04-24,2395,137,0
20,490395,LAD-2017-04-25,2017-04-25,2395,137,0
21,490410,LAD-2017-04-26,2017-04-26,2395,137,0
22,490422,LAD-2017-04-27,2017-04-27,2395,137,0
23,490440,LAD-2017-04-28,2017-04-28,22,143,1
24,490455,LAD-2017-04-29,2017-04-29,22,143,1
25,490470,LAD-2017-04-30,2017-04-30,22,143,1
26,490482,LAD-2017-05-01,2017-05-01,22,137,1
27,490497,LAD-2017-05-02,2017-05-02,22,137,1
28,490513,LAD-2017-05-03,2017-05-03,22,137,1
29,490535,LAD-2017-05-05,2017-05-05,2680,135,0
30,490550,LAD-2017-05-06,2017-05-06,2680,135,0
31,490565,LAD-2017-05-07,2017-05-07,2680,135,0
32,490579,LAD-2017-05-08,2017-05-08,22,134,1
33,490592,LAD-2017-05-09,2017-05-09,22,134,1
34,490607,LAD-2017-05-10,2017-05-10,22,134,1
35,490618,LAD-2017-05-11,2017-05-11,19,115,0
36,490630,LAD-2017-05-12,2017-05-12,19,115,0
37,490645,LAD-2017-05-13,2017-05-13,19,115,0
38,490660,LAD-2017-05-14,2017-05-14,19,115,0
39,490672,LAD-2017-05-15,2017-05-15,2395,137,0
40,490684,LAD-2017-05-16,2017-05-16,2395,137,0
41,490698,LAD-2017-05-17,2017-05-17,2395,137,0
42,490712,LAD-2017-05-18,2017-05-18,22,146,1
43,490725,LAD-2017-05-19,2017-05-19,22,146,1
44,490740,LAD-2017-05-20,2017-05-20,22,146,1
45,490755,LAD-2017-05-21,2017-05-21,22,146,1
46,490784,LAD-2017-05-23,2017-05-23,22,138,1
47,490799,LAD-2017-05-24,2017-05-24,22,138,1
48,490812,LAD-2017-05-25,2017-05-25,22,138,1
49,490817,LAD-2017-05-26,2017-05-26,22,112,1
50,490832,LAD-2017-05-27,2017-05-27,22,112,1
51,490847,LAD-2017-05-28,2017-05-28,22,112,1
52,490866,LAD-2017-05-29,2017-05-29,2889,138,0
53,490881,LAD-2017-05-30,2017-05-30,2889,138,0
54,490897,LAD-2017-05-31,2017-05-31,2889,138,0
55,490907,LAD-2017-06-01,2017-06-01,2889,138,0
56,490919,LAD-2017-06-02,2017-06-02,32,158,0
57,490934,LAD-2017-06-03,2017-06-03,32,158,0
58,490949,LAD-2017-06-04,2017-06-04,32,158,0
59,490963,LAD-2017-06-05,2017-06-05,22,120,1
60,490978,LAD-2017-06-06,2017-06-06,22,120,1
61,490993,LAD-2017-06-07,2017-06-07,22,120,1
62,491007,LAD-2017-06-09,2017-06-09,22,113,1
63,491022,LAD-2017-06-10,2017-06-10,22,113,1
64,491038,LAD-2017-06-11,2017-06-11,22,113,1
65,491067,LAD-2017-06-13,2017-06-13,5,114,0
66,491083,LAD-2017-06-14,2017-06-14,5,114,0
67,491093,LAD-2017-06-15,2017-06-15,5,114,0
68,491106,LAD-2017-06-16,2017-06-16,2602,113,0
69,491121,LAD-2017-06-17,2017-06-17,2602,113,0
70,491136,LAD-2017-06-18,2017-06-18,2602,113,0
71,491150,LAD-2017-06-19,2017-06-19,22,121,1
72,491164,LAD-2017-06-20,2017-06-20,22,121,1
73,491179,LAD-2017-06-21,2017-06-21,22,121,1
74,491193,LAD-2017-06-22,2017-06-22,22,121,1
75,491201,LAD-2017-06-23,2017-06-23,22,115,1
76,491216,LAD-2017-06-24,2017-06-24,22,115,1
77,491231,LAD-2017-06-25,2017-06-25,22,115,1
78,491245,LAD-2017-06-26,2017-06-26,22,108,1
79,491255,LAD-2017-06-27,2017-06-27,22,108,1
80,491270,LAD-2017-06-28,2017-06-28,1,108,0
81,491284,LAD-2017-06-29,2017-06-29,1,108,0
82,491298,LAD-2017-06-30,2017-06-30,2680,135,0
83,491313,LAD-2017-07-01,2017-07-01,2680,135,0
84,491328,LAD-2017-07-02,2017-07-02,2680,135,0
85,491348,LAD-2017-07-04,2017-07-04,22,109,1
86,491363,LAD-2017-07-05,2017-07-05,22,109,1
87,491378,LAD-2017-07-06,2017-07-06,22,109,1
88,491396,LAD-2017-07-07,2017-07-07,22,118,1
89,491411,LAD-2017-07-08,2017-07-08,22,118,1
90,491426,LAD-2017-07-09,2017-07-09,22,118,1
91,491439,LAD-2017-07-14,2017-07-14,4169,146,0
92,491454,LAD-2017-07-15,2017-07-15,4169,146,0
93,491469,LAD-2017-07-16,2017-07-16,4169,146,0
94,491497,LAD-2017-07-18,2017-07-18,4,145,0
95,491512,LAD-2017-07-19,2017-07-19,4,145,0
96,491524,LAD-2017-07-20,2017-07-20,22,144,1
97,491532,LAD-2017-07-21,2017-07-21,22,144,1
98,491547,LAD-2017-07-22,2017-07-22,22,144,1
99,491562,LAD-2017-07-23,2017-07-23,22,144,1
100,491585,LAD-2017-07-24,2017-07-24,22,142,1
101,491600,LAD-2017-07-25,2017-07-25,22,142,1
102,491615,LAD-2017-07-26,2017-07-26,22,142,1
103,491640,LAD-2017-07-28,2017-07-28,22,137,1
104,491655,LAD-2017-07-29,2017-07-29,22,137,1
105,491670,LAD-2017-07-30,2017-07-30,22,137,1
106,491686,LAD-2017-08-01,2017-08-01,4705,144,0
107,491701,LAD-2017-08-02,2017-08-02,4705,144,0
108,491715,LAD-2017-08-03,2017-08-03,4705,144,0
109,491727,LAD-2017-08-04,2017-08-04,3289,121,0
110,491742,LAD-2017-08-05,2017-08-05,3289,121,0
111,491757,LAD-2017-08-06,2017-08-06,3289,121,0
112,491782,LAD-2017-08-08,2017-08-08,15,109,0
113,491797,LAD-2017-08-09,2017-08-09,15,109,0
114,491811,LAD-2017-08-10,2017-08-10,15,109,0
115,491831,LAD-2017-08-11,2017-08-11,22,135,1
116,491846,LAD-2017-08-12,2017-08-12,22,135,1
117,491861,LAD-2017-08-13,2017-08-13,22,135,1
118,491875,LAD-2017-08-15,2017-08-15,22,145,1
119,491891,LAD-2017-08-16,2017-08-16,22,145,1
120,491918,LAD-2017-08-18,2017-08-18,2394,116,0
121,491933,LAD-2017-08-19,2017-08-19,2394,116,0
122,491948,LAD-2017-08-20,2017-08-20,2394,116,0
123,491960,LAD-2017-08-21,2017-08-21,31,134,0
124,491970,LAD-2017-08-22,2017-08-22,31,134,0
125,491985,LAD-2017-08-23,2017-08-23,31,134,0
126,492000,LAD-2017-08-24,2017-08-24,31,134,0
127,492014,LAD-2017-08-25,2017-08-25,22,158,1
128,492029,LAD-2017-08-26,2017-08-26,22,158,1
129,492044,LAD-2017-08-27,2017-08-27,22,158,1
130,492068,LAD-2017-08-29,2017-08-29,15,109,0
131,492083,LAD-2017-08-30,2017-08-30,15,109,0
132,492096,LAD-2017-08-31,2017-08-31,15,109,0
133,492110,LAD-2017-09-01,2017-09-01,2680,135,0
134,490565,LAD-2017-09-02,2017-09-02,2680,135,0
135,492125,LAD-2017-09-02,2017-09-02,2680,135,0
136,492140,LAD-2017-09-03,2017-09-03,2680,135,0
137,492148,LAD-2017-09-04,2017-09-04,22,109,1
138,492163,LAD-2017-09-05,2017-09-05,22,109,1
139,492178,LAD-2017-09-06,2017-09-06,22,109,1
140,492196,LAD-2017-09-07,2017-09-07,22,115,1
141,492203,LAD-2017-09-08,2017-09-08,22,115,1
142,492218,LAD-2017-09-09,2017-09-09,22,115,1
143,492233,LAD-2017-09-10,2017-09-10,22,115,1
144,492250,LAD-2017-09-11,2017-09-11,2395,137,0
145,492261,LAD-2017-09-12,2017-09-12,2395,137,0
146,492276,LAD-2017-09-13,2017-09-13,2395,137,0
147,492301,LAD-2017-09-15,2017-09-15,3309,120,0
148,492316,LAD-2017-09-16,2017-09-16,3309,120,0
149,492331,LAD-2017-09-17,2017-09-17,3309,120,0
150,492343,LAD-2017-09-18,2017-09-18,2681,143,0
151,492355,LAD-2017-09-19,2017-09-19,2681,143,0
152,492370,LAD-2017-09-20,2017-09-20,2681,143,0
153,492383,LAD-2017-09-21,2017-09-21,2681,143,0
154,492399,LAD-2017-09-22,2017-09-22,22,137,1
155,492414,LAD-2017-09-23,2017-09-23,22,137,1
156,492429,LAD-2017-09-24,2017-09-24,22,137,1
157,492439,LAD-2017-09-25,2017-09-25,22,135,1
158,492453,LAD-2017-09-26,2017-09-26,22,135,1
159,492468,LAD-2017-09-27,2017-09-27,22,135,1
160,492491,LAD-2017-09-29,2017-09-29,19,115,0
161,492506,LAD-2017-09-30,2017-09-30,19,115,0
162,492521,LAD-2017-10-01,2017-10-01,19,115,0
0,529418,LAD-2018-03-29,2018-03-29,22,137,1
1,529429,LAD-2018-03-30,2018-03-30,22,137,1
2,529442,LAD-2018-03-31,2018-03-31,22,137,1
3,529454,LAD-2018-04-01,2018-04-01,22,137,1
4,529464,LAD-2018-04-02,2018-04-02,15,109,0
5,529478,LAD-2018-04-03,2018-04-03,15,109,0
6,529489,LAD-2018-04-04,2018-04-04,15,109,0
7,529513,LAD-2018-04-06,2018-04-06,2395,137,0
8,529524,LAD-2018-04-07,2018-04-07,2395,137,0
9,529539,LAD-2018-04-08,2018-04-08,2395,137,0
10,529569,LAD-2018-04-10,2018-04-10,22,133,1
11,529583,LAD-2018-04-11,2018-04-11,22,133,1
12,529597,LAD-2018-04-13,2018-04-13,22,109,1
13,529612,LAD-2018-04-14,2018-04-14,22,109,1
14,529627,LAD-2018-04-15,2018-04-15,22,109,1
15,529648,LAD-2018-04-16,2018-04-16,2680,135,0
16,529662,LAD-2018-04-17,2018-04-17,2680,135,0
17,529677,LAD-2018-04-18,2018-04-18,2680,135,0
18,529705,LAD-2018-04-20,2018-04-20,22,120,1
19,529720,LAD-2018-04-21,2018-04-21,22,120,1
20,529735,LAD-2018-04-22,2018-04-22,22,120,1
21,529739,LAD-2018-04-23,2018-04-23,22,146,1
22,529751,LAD-2018-04-24,2018-04-24,22,146,1
23,529766,LAD-2018-04-25,2018-04-25,22,146,1
24,529791,LAD-2018-04-27,2018-04-27,2395,137,0
25,529513,LAD-2018-04-28,2018-04-28,2395,137,0
26,529806,LAD-2018-04-28,2018-04-28,2395,137,0
27,529821,LAD-2018-04-29,2018-04-29,2395,137,0
28,529832,LAD-2018-04-30,2018-04-30,15,109,0
29,529846,LAD-2018-05-01,2018-05-01,15,109,0
30,529861,LAD-2018-05-02,2018-05-02,15,109,0
31,529875,LAD-2018-05-03,2018-05-03,15,109,0
32,529888,LAD-2018-05-04,2018-05-04,2701,135,0
33,529903,LAD-2018-05-05,2018-05-05,2701,135,0
34,529919,LAD-2018-05-06,2018-05-06,2701,135,0
35,529933,LAD-2018-05-08,2018-05-08,22,109,1
36,529948,LAD-2018-05-09,2018-05-09,22,109,1
37,529964,LAD-2018-05-10,2018-05-10,22,113,1
38,529975,LAD-2018-05-11,2018-05-11,22,113,1
39,529990,LAD-2018-05-12,2018-05-12,22,113,1
40,530005,LAD-2018-05-13,2018-05-13,22,113,1
41,530030,LAD-2018-05-15,2018-05-15,4169,146,0
42,530044,LAD-2018-05-16,2018-05-16,4169,146,0
43,530056,LAD-2018-05-17,2018-05-17,4169,146,0
44,530068,LAD-2018-05-18,2018-05-18,3309,120,0
45,530068,LAD-2018-05-19,2018-05-19,3309,120,0
46,530083,LAD-2018-05-19,2018-05-19,3309,120,0
47,530098,LAD-2018-05-20,2018-05-20,3309,120,0
48,530110,LAD-2018-05-21,2018-05-21,22,115,1
49,530121,LAD-2018-05-22,2018-05-22,22,115,1
50,530136,LAD-2018-05-23,2018-05-23,22,115,1
51,530164,LAD-2018-05-25,2018-05-25,22,135,1
52,530179,LAD-2018-05-26,2018-05-26,22,135,1
53,530194,LAD-2018-05-27,2018-05-27,22,135,1
54,530207,LAD-2018-05-28,2018-05-28,22,143,1
55,530222,LAD-2018-05-29,2018-05-29,22,143,1
56,530237,LAD-2018-05-30,2018-05-30,22,143,1
57,530250,LAD-2018-05-31,2018-05-31,22,143,1
58,530259,LAD-2018-06-01,2018-06-01,19,115,0
59,530274,LAD-2018-06-02,2018-06-02,19,115,0
60,530289,LAD-2018-06-03,2018-06-03,19,115,0
61,530310,LAD-2018-06-05,2018-06-05,31,134,0
62,530325,LAD-2018-06-06,2018-06-06,31,134,0
63,530339,LAD-2018-06-07,2018-06-07,31,134,0
64,530344,LAD-2018-06-08,2018-06-08,22,144,1
65,530359,LAD-2018-06-09,2018-06-09,22,144,1
66,530374,LAD-2018-06-10,2018-06-10,22,144,1
67,530408,LAD-2018-06-12,2018-06-12,22,140,1
68,530423,LAD-2018-06-13,2018-06-13,22,140,1
69,530447,LAD-2018-06-15,2018-06-15,22,137,1
70,530462,LAD-2018-06-16,2018-06-16,22,137,1
71,530477,LAD-2018-06-17,2018-06-17,22,137,1
72,530482,LAD-2018-06-18,2018-06-18,17,112,0
73,530482,LAD-2018-06-19,2018-06-19,17,112,0
74,530495,LAD-2018-06-19,2018-06-19,17,112,0
75,530509,LAD-2018-06-20,2018-06-20,17,112,0
76,530533,LAD-2018-06-22,2018-06-22,3289,121,0
77,530548,LAD-2018-06-23,2018-06-23,3289,121,0
78,530563,LAD-2018-06-24,2018-06-24,3289,121,0
79,530574,LAD-2018-06-25,2018-06-25,22,112,1
80,530585,LAD-2018-06-26,2018-06-26,22,112,1
81,530600,LAD-2018-06-27,2018-06-27,22,112,1
82,530614,LAD-2018-06-28,2018-06-28,22,112,1
83,530627,LAD-2018-06-29,2018-06-29,22,115,1
84,530642,LAD-2018-06-30,2018-06-30,22,115,1
85,530657,LAD-2018-07-01,2018-07-01,22,115,1
86,530674,LAD-2018-07-02,2018-07-02,22,134,1
87,530688,LAD-2018-07-03,2018-07-03,22,134,1
88,530703,LAD-2018-07-04,2018-07-04,22,134,1
89,530722,LAD-2018-07-06,2018-07-06,1,108,0
90,530737,LAD-2018-07-07,2018-07-07,1,108,0
91,530752,LAD-2018-07-08,2018-07-08,1,108,0
92,530765,LAD-2018-07-09,2018-07-09,2680,135,0
93,530777,LAD-2018-07-10,2018-07-10,2680,135,0
94,530792,LAD-2018-07-11,2018-07-11,2680,135,0
95,530803,LAD-2018-07-12,2018-07-12,2680,135,0
96,530816,LAD-2018-07-13,2018-07-13,22,108,1
97,530831,LAD-2018-07-14,2018-07-14,22,108,1
98,530846,LAD-2018-07-15,2018-07-15,22,108,1
99,530865,LAD-2018-07-20,2018-07-20,32,158,0
100,530880,LAD-2018-07-21,2018-07-21,32,158,0
101,530895,LAD-2018-07-22,2018-07-22,32,158,0
102,530908,LAD-2018-07-23,2018-07-23,2681,143,0
103,530922,LAD-2018-07-24,2018-07-24,2681,143,0
104,530936,LAD-2018-07-25,2018-07-25,2681,143,0
105,530948,LAD-2018-07-26,2018-07-26,4705,144,0
106,530960,LAD-2018-07-27,2018-07-27,4705,144,0
107,530975,LAD-2018-07-28,2018-07-28,4705,144,0
108,530990,LAD-2018-07-29,2018-07-29,4705,144,0
109,531005,LAD-2018-07-30,2018-07-30,22,158,1
110,531019,LAD-2018-07-31,2018-07-31,22,158,1
111,531034,LAD-2018-08-01,2018-08-01,22,158,1
112,531044,LAD-2018-08-02,2018-08-02,22,158,1
113,531055,LAD-2018-08-03,2018-08-03,22,117,1
114,531070,LAD-2018-08-04,2018-08-04,22,117,1
115,531085,LAD-2018-08-05,2018-08-05,22,117,1
116,531111,LAD-2018-08-07,2018-08-07,10,133,0
117,531125,LAD-2018-08-08,2018-08-08,10,133,0
118,531136,LAD-2018-08-09,2018-08-09,19,115,0
119,531145,LAD-2018-08-10,2018-08-10,19,115,0
120,531160,LAD-2018-08-11,2018-08-11,19,115,0
121,531175,LAD-2018-08-12,2018-08-12,19,115,0
122,531191,LAD-2018-08-13,2018-08-13,22,137,1
123,531205,LAD-2018-08-14,2018-08-14,22,137,1
124,531220,LAD-2018-08-15,2018-08-15,22,137,1
125,531242,LAD-2018-08-17,2018-08-17,680,136,0
126,531257,LAD-2018-08-18,2018-08-18,680,136,0
127,531272,LAD-2018-08-19,2018-08-19,680,136,0
128,531286,LAD-2018-08-20,2018-08-20,22,138,1
129,531301,LAD-2018-08-21,2018-08-21,22,138,1
130,531316,LAD-2018-08-22,2018-08-22,22,138,1
131,531337,LAD-2018-08-24,2018-08-24,22,135,1
132,531352,LAD-2018-08-25,2018-08-25,22,135,1
133,531367,LAD-2018-08-26,2018-08-26,22,135,1
134,531383,LAD-2018-08-28,2018-08-28,13,140,0
135,531397,LAD-2018-08-29,2018-08-29,13,140,0
136,531408,LAD-2018-08-30,2018-08-30,22,109,1
137,531417,LAD-2018-08-31,2018-08-31,22,109,1
138,531432,LAD-2018-09-01,2018-09-01,22,109,1
139,531447,LAD-2018-09-02,2018-09-02,22,109,1
140,531470,LAD-2018-09-03,2018-09-03,22,121,1
141,531485,LAD-2018-09-04,2018-09-04,22,121,1
142,531500,LAD-2018-09-05,2018-09-05,22,121,1
143,531517,LAD-2018-09-07,2018-09-07,19,115,0
144,531532,LAD-2018-09-08,2018-09-08,19,115,0
145,531547,LAD-2018-09-09,2018-09-09,19,115,0
146,531560,LAD-2018-09-10,2018-09-10,2602,113,0
147,531572,LAD-2018-09-11,2018-09-11,2602,113,0
148,531587,LAD-2018-09-12,2018-09-12,2602,113,0
149,531598,LAD-2018-09-13,2018-09-13,2889,138,0
150,531609,LAD-2018-09-14,2018-09-14,2889,138,0
151,531624,LAD-2018-09-15,2018-09-15,2889,138,0
152,531639,LAD-2018-09-16,2018-09-16,2889,138,0
153,531651,LAD-2018-09-17,2018-09-17,22,115,1
154,531665,LAD-2018-09-18,2018-09-18,22,115,1
155,531680,LAD-2018-09-19,2018-09-19,22,115,1
156,531709,LAD-2018-09-21,2018-09-21,22,135,1
157,531724,LAD-2018-09-22,2018-09-22,22,135,1
158,531739,LAD-2018-09-23,2018-09-23,22,135,1
159,531746,LAD-2018-09-24,2018-09-24,15,109,0
160,531761,LAD-2018-09-25,2018-09-25,15,109,0
161,531776,LAD-2018-09-26,2018-09-26,15,109,0
162,531799,LAD-2018-09-28,2018-09-28,2395,137,0
163,531814,LAD-2018-09-29,2018-09-29,2395,137,0
164,531829,LAD-2018-09-30,2018-09-30,2395,137,0
0,565799,LAD-2019-03-28,2019-03-28,22,109,1
1,565800,LAD-2019-03-29,2019-03-29,22,109,1
2,565801,LAD-2019-03-30,2019-03-30,22,109,1
3,565802,LAD-2019-03-31,2019-03-31,22,109,1
4,565803,LAD-2019-04-01,2019-04-01,22,137,1
5,565804,LAD-2019-04-02,2019-04-02,22,137,1
6,565805,LAD-2019-04-03,2019-04-03,22,137,1
7,565413,LAD-2019-04-05,2019-04-05,19,115,0
8,565414,LAD-2019-04-06,2019-04-06,19,115,0
9,565415,LAD-2019-04-07,2019-04-07,19,115,0
10,566570,LAD-2019-04-08,2019-04-08,2889,138,0
11,566571,LAD-2019-04-09,2019-04-09,2889,138,0
12,566572,LAD-2019-04-10,2019-04-10,2889,138,0
13,566573,LAD-2019-04-11,2019-04-11,2889,138,0
14,565806,LAD-2019-04-12,2019-04-12,22,158,1
15,565807,LAD-2019-04-13,2019-04-13,22,158,1
16,565808,LAD-2019-04-14,2019-04-14,22,158,1
17,565809,LAD-2019-04-15,2019-04-15,22,113,1
18,565810,LAD-2019-04-16,2019-04-16,22,113,1
19,565811,LAD-2019-04-17,2019-04-17,22,113,1
20,567562,LAD-2019-04-18,2019-04-18,32,158,0
21,567563,LAD-2019-04-19,2019-04-19,32,158,0
22,567564,LAD-2019-04-20,2019-04-20,32,158,0
23,567565,LAD-2019-04-21,2019-04-21,32,158,0
24,565133,LAD-2019-04-23,2019-04-23,17,112,0
25,565134,LAD-2019-04-24,2019-04-24,17,112,0
26,565135,LAD-2019-04-25,2019-04-25,17,112,0
27,565812,LAD-2019-04-26,2019-04-26,22,134,1
28,565813,LAD-2019-04-27,2019-04-27,22,134,1
29,565814,LAD-2019-04-28,2019-04-28,22,134,1
30,566484,LAD-2019-04-29,2019-04-29,2395,137,0
31,566485,LAD-2019-04-30,2019-04-30,2395,137,0
32,566486,LAD-2019-05-01,2019-05-01,2395,137,0
33,566290,LAD-2019-05-03,2019-05-03,2680,135,0
34,566291,LAD-2019-05-04,2019-05-04,2680,135,0
35,566292,LAD-2019-05-05,2019-05-05,2680,135,0
36,565815,LAD-2019-05-06,2019-05-06,22,144,1
37,565816,LAD-2019-05-07,2019-05-07,22,144,1
38,565817,LAD-2019-05-08,2019-05-08,22,144,1
39,565818,LAD-2019-05-09,2019-05-09,22,120,1
40,565819,LAD-2019-05-10,2019-05-10,22,120,1
41,565820,LAD-2019-05-11,2019-05-11,22,120,1
42,565821,LAD-2019-05-12,2019-05-12,22,120,1
43,565822,LAD-2019-05-14,2019-05-14,22,135,1
44,565823,LAD-2019-05-15,2019-05-15,22,135,1
45,565241,LAD-2019-05-17,2019-05-17,2602,113,0
46,565242,LAD-2019-05-18,2019-05-18,2602,113,0
47,565243,LAD-2019-05-19,2019-05-19,2602,113,0
48,566686,LAD-2019-05-21,2019-05-21,12,139,0
49,566687,LAD-2019-05-22,2019-05-22,12,139,0
50,566201,LAD-2019-05-24,2019-05-24,31,134,0
51,566202,LAD-2019-05-25,2019-05-25,31,134,0
52,566203,LAD-2019-05-26,2019-05-26,31,134,0
53,565824,LAD-2019-05-27,2019-05-27,22,121,1
54,565825,LAD-2019-05-28,2019-05-28,22,121,1
55,565826,LAD-2019-05-29,2019-05-29,22,121,1
56,565827,LAD-2019-05-30,2019-05-30,22,121,1
57,565828,LAD-2019-05-31,2019-05-31,22,143,1
58,565829,LAD-2019-06-01,2019-06-01,22,143,1
59,565830,LAD-2019-06-02,2019-06-02,22,143,1
60,564860,LAD-2019-06-03,2019-06-03,15,109,0
61,564861,LAD-2019-06-04,2019-06-04,15,109,0
62,564862,LAD-2019-06-05,2019-06-05,15,109,0
63,566499,LAD-2019-06-07,2019-06-07,2395,137,0
64,566500,LAD-2019-06-08,2019-06-08,2395,137,0
65,566501,LAD-2019-06-09,2019-06-09,2395,137,0
66,564769,LAD-2019-06-10,2019-06-10,1,108,0
67,564770,LAD-2019-06-11,2019-06-11,1,108,0
68,565831,LAD-2019-06-13,2019-06-13,22,112,1
69,565832,LAD-2019-06-14,2019-06-14,22,112,1
70,565833,LAD-2019-06-15,2019-06-15,22,112,1
71,565834,LAD-2019-06-16,2019-06-16,22,112,1
72,565835,LAD-2019-06-17,2019-06-17,22,137,1
73,565836,LAD-2019-06-18,2019-06-18,22,137,1
74,565837,LAD-2019-06-19,2019-06-19,22,137,1
75,565838,LAD-2019-06-20,2019-06-20,22,137,1
76,565839,LAD-2019-06-21,2019-06-21,22,115,1
77,565840,LAD-2019-06-22,2019-06-22,22,115,1
78,565841,LAD-2019-06-23,2019-06-23,22,115,1
79,564869,LAD-2019-06-24,2019-06-24,15,109,0
80,564870,LAD-2019-06-25,2019-06-25,15,109,0
81,564871,LAD-2019-06-26,2019-06-26,15,109,0
82,565452,LAD-2019-06-27,2019-06-27,19,115,0
83,565453,LAD-2019-06-28,2019-06-28,19,115,0
84,565454,LAD-2019-06-29,2019-06-29,19,115,0
85,565455,LAD-2019-06-30,2019-06-30,19,115,0
86,565842,LAD-2019-07-02,2019-07-02,22,109,1
87,565843,LAD-2019-07-03,2019-07-03,22,109,1
88,565844,LAD-2019-07-04,2019-07-04,22,135,1
89,565845,LAD-2019-07-05,2019-07-05,22,135,1
90,565846,LAD-2019-07-06,2019-07-06,22,135,1
91,565847,LAD-2019-07-07,2019-07-07,22,135,1
92,565069,LAD-2019-07-12,2019-07-12,3,111,0
93,565070,LAD-2019-07-13,2019-07-13,3,111,0
94,565071,LAD-2019-07-14,2019-07-14,3,111,0
95,567106,LAD-2019-07-15,2019-07-15,2681,143,0
96,567107,LAD-2019-07-16,2019-07-16,2681,143,0
97,567108,LAD-2019-07-17,2019-07-17,2681,143,0
98,567109,LAD-2019-07-18,2019-07-18,2681,143,0
99,565848,LAD-2019-07-19,2019-07-19,22,146,1
100,565849,LAD-2019-07-20,2019-07-20,22,146,1
101,565850,LAD-2019-07-21,2019-07-21,22,146,1
102,565851,LAD-2019-07-23,2019-07-23,22,108,1
103,565852,LAD-2019-07-24,2019-07-24,22,108,1
104,565946,LAD-2019-07-26,2019-07-26,3309,120,0
105,565947,LAD-2019-07-27,2019-07-27,3309,120,0
106,565948,LAD-2019-07-28,2019-07-28,3309,120,0
107,565464,LAD-2019-07-29,2019-07-29,19,115,0
108,565465,LAD-2019-07-30,2019-07-30,19,115,0
109,565466,LAD-2019-07-31,2019-07-31,19,115,0
110,565853,LAD-2019-08-01,2019-08-01,22,135,1
111,565854,LAD-2019-08-02,2019-08-02,22,135,1
112,565855,LAD-2019-08-03,2019-08-03,22,135,1
113,565856,LAD-2019-08-04,2019-08-04,22,135,1
114,565857,LAD-2019-08-05,2019-08-05,22,138,1
115,565858,LAD-2019-08-06,2019-08-06,22,138,1
116,565859,LAD-2019-08-07,2019-08-07,22,138,1
117,565860,LAD-2019-08-09,2019-08-09,22,109,1
118,565861,LAD-2019-08-10,2019-08-10,22,109,1
119,565862,LAD-2019-08-11,2019-08-11,22,109,1
120,567420,LAD-2019-08-13,2019-08-13,4169,146,0
121,567421,LAD-2019-08-14,2019-08-14,4169,146,0
122,567422,LAD-2019-08-15,2019-08-15,4169,146,0
123,567227,LAD-2019-08-16,2019-08-16,4705,144,0
124,567228,LAD-2019-08-17,2019-08-17,4705,144,0
125,567229,LAD-2019-08-18,2019-08-18,4705,144,0
126,565863,LAD-2019-08-20,2019-08-20,22,141,1
127,565864,LAD-2019-08-21,2019-08-21,22,141,1
128,565865,LAD-2019-08-22,2019-08-22,22,141,1
